home_shotsOnGoal,home_shotsOffGoal,home_totalShots,home_blockedShots,home_shotsInsideBox,home_shotsOutsideBox,home_cornerKicks,home_goalkeeperSaves,home_totalPasses,home_accuratePasses,home_expectedGoals,away_shotsOnGoal,away_shotsOffGoal,away_totalShots,away_blockedShots,away_shotsInsideBox,away_shotsOutsideBox,away_cornerKicks,away_goalkeeperSaves,away_totalPasses,away_accuratePasses,away_expectedGoals
0.3690338687392579,1.1946978175059562,1.0682068116302035,0.58831741498915,0.8975639828484449,0.7573845280795524,0.1696491039551483,-0.878358851379164,2.652642848201134,2.483239376533526,1.79766039036244,-0.3593972578374967,-1.0199564328172024,-1.0893802070503253,-0.9009393910569111,-0.30805913536577156,-1.6515718627687728,1.1970936695682486,-0.22378612325411337,-1.3233709247071648,-1.3400845554678686,0.18037438226023167
0.3690338687392579,0.10152367719578526,0.8780417379498767,1.449190941932779,-0.10066575707481243,1.8818579360639571,0.5045490017629043,-0.878358851379164,1.4328324372573287,1.5897064915707875,0.0,-0.8064421549842545,0.6299275692816408,-0.6617317810824938,-1.396502544238886,-0.30805913536577156,-0.8232605921446787,-1.256948353046661,0.7202005792027223,0.2730188294409478,0.5153314485785214,0.0
2.2676347571371767,-0.6272590830109953,0.49771159058922315,-0.7029928754262939,0.14889167790600188,0.7573845280795524,0.5045490017629043,0.21752783760681138,0.07136662375230747,0.05466281740403215,2.060121956281082,0.5346925364560189,0.6299275692816408,-0.020259142130746085,-1.396502544238886,0.8051308249729151,-1.2374162274567257,0.37907966202994536,1.664187281659558,-0.7428655595623965,-0.7051199674164373,2.8221195194352386
-0.010686308940325876,-0.262867702907605,0.11738144322856958,0.58831741498915,-0.10066575707481243,0.3825600587514174,-0.16525079385260766,-0.878358851379164,-1.124834553431295,-1.1367143625462854,-0.9394387970748275,-0.8064421549842545,0.2174565687569301,-0.23408335511466197,0.0901869153070386,-0.029761645281099886,-0.40910495683263176,-0.4389343455083578,-0.22378612325411337,1.1608505643682403,1.1255571565760008,-0.49850984293558037
-0.010686308940325876,0.8303064374025658,0.49771159058922315,0.15788065151733538,0.14889167790600188,0.7573845280795524,0.1696491039551483,-0.3304155068861764,0.0005389224716994274,0.09284798342808079,0.0,-0.3593972578374967,1.0423985698063516,0.40738928383708567,0.0901869153070386,0.8051308249729151,-0.40910495683263176,0.37907966202994536,-0.22378612325411337,0.47790307596263065,0.6060406754430117,0.0
0.7487540464188417,0.46591505729917554,0.68787666426955,0.15788065151733538,0.6480065478676306,0.3825600587514174,-0.16525079385260766,-0.3304155068861764,-1.1484437871914976,-1.0527069972933785,0.2228909948505875,-0.3593972578374967,0.6299275692816408,0.40738928383708567,0.5857500684890135,0.2485358448035718,0.41920631379146217,1.1970936695682486,1.1921939304311402,0.7510820713248745,0.787459129171992,-0.46899313749228416
-1.1498468419790773,1.9234805777127368,0.68787666426955,0.58831741498915,1.1471214178292592,-0.36708887990485245,2.179048490801684,-0.3304155068861764,-0.07815852339564285,0.031751717789602965,0.0,-0.3593972578374967,-1.0199564328172024,-1.0893802070503253,-0.9009393910569111,-1.4212490957044583,0.005050678479415212,-0.8479413492775094,-1.1677728257109492,-1.0758024601601313,-0.9937402347125425,0.0
1.5081944017780091,0.46591505729917554,0.68787666426955,-0.7029928754262939,0.6480065478676306,0.3825600587514174,-1.1699504872758755,-0.3304155068861764,-0.778565791614989,-0.7930478683298476,1.3602244471647031,0.08764763930926109,1.0423985698063516,1.0488619227888332,1.0813132216709884,1.0834283150575867,0.41920631379146217,-0.8479413492775094,1.1921939304311402,0.43521885793728005,0.358651874903493,0.37223296764165664
0.3690338687392579,-0.262867702907605,0.3075465169088964,0.58831741498915,-0.35022319205562674,1.1322089974076872,0.5045490017629043,-0.878358851379164,1.3934837143236576,1.5362472591371195,-0.7644644197957328,-1.2534870521310122,-0.6074854322924915,-1.5170286330181573,-1.396502544238886,-0.864654115535115,-1.6515718627687728,-0.8479413492775094,0.7202005792027223,-0.6062760618812746,-0.4247459934716495,-0.43947643204898795
-0.3904064866199096,-1.3560418432177759,-1.213774072533718,-0.7029928754262939,-0.8493380620172554,-1.1167378185611223,-1.1699504872758755,1.8613578710857746,-1.510452038181272,-1.373462391895387,0.8977921643556669,0.9817374336027767,0.6299275692816408,1.0488619227888332,0.5857500684890135,0.8051308249729151,0.8333619491035091,0.7880866657990969,-0.6957794744825312,1.6730611806724476,1.6863051044655766,0.8445002547343954
1.1284742240984253,1.5590891976093464,1.0682068116302035,-0.7029928754262939,2.1453511577525166,-1.1167378185611223,0.8394488995706602,0.7654711820997991,0.3468076842880054,0.4594255772589477,0.8602976549387182,0.08764763930926109,-1.0199564328172024,-0.6617317810824938,-0.40537623787493626,-0.30805913536577156,-0.8232605921446787,-0.02992734173920624,1.664187281659558,0.3242398910713685,0.42462222171403124,-0.46899313749228416
-0.7701266642994934,-0.9916504631143856,-1.0236089988533912,-0.2725561119544792,-0.8493380620172554,-0.7419133492329875,-0.8350505894681196,-0.878358851379164,-0.1489862246762509,-0.3959221416797418,-0.0020760616511056374,-0.8064421549842545,-0.19501443176778072,-0.020259142130746085,1.0813132216709884,0.5268333348882435,-0.8232605921446787,0.37907966202994536,-1.1677728257109492,-0.6148129054863447,-0.837060661037514,0.4607830839715452
0.3690338687392579,-1.3560418432177759,-0.8334439251730643,-0.7029928754262939,-0.5997806270364411,-0.7419133492329875,-1.1699504872758755,0.7654711820997991,-0.4559062635588857,-0.3271888428364543,-0.7144717405731342,0.5346925364560189,1.0423985698063516,1.0488619227888332,0.5857500684890135,1.0834283150575867,0.41920631379146217,1.1970936695682486,0.7202005792027223,1.5791559010166762,1.5791032908984517,0.5198164948581376
-0.010686308940325876,-0.262867702907605,-0.262948704132084,-0.2725561119544792,-0.5997806270364411,0.3825600587514174,0.8394488995706602,1.8613578710857746,0.1736733033798524,-0.13626301271621105,0.0,1.4287823307495344,-0.6074854322924915,0.6212134968210016,0.5857500684890135,0.8051308249729151,0.005050678479415212,-0.02992734173920624,0.7202005792027223,-0.3928549717545216,-0.523701513687457,0.0
-0.010686308940325876,0.10152367719578526,-0.0727836304517572,-0.2725561119544792,-0.10066575707481243,0.00773558942328247,-0.16525079385260766,-0.878358851379164,-0.23555341513032738,-0.23554444437873753,-0.15205409931890124,-1.2534870521310122,1.4548695703310626,-0.020259142130746085,-0.40537623787493626,-0.5863566254504432,0.8333619491035091,-0.8479413492775094,-0.22378612325411337,0.25594514223080755,0.29268152809295467,-0.7051267810386536
-0.010686308940325876,0.10152367719578526,-0.262948704132084,-0.7029928754262939,-0.8493380620172554,0.7573845280795524,-0.8350505894681196,-0.878358851379164,0.5120723206094242,0.45178854405413804,-0.0645669106793538,0.08764763930926109,0.6299275692816408,0.6212134968210016,0.5857500684890135,0.2485358448035718,0.8333619491035091,1.1970936695682486,-0.22378612325411337,1.0242610666871184,1.0101090496575589,1.1987007200539492
-0.7701266642994934,-2.0848246034245568,-1.7842692935746984,-0.7029928754262939,-1.348452931978884,-1.4915622878892574,-0.5001506916603636,-0.878358851379164,-1.2586202114057767,-1.4803808567627232,-1.051922325325674,-0.8064421549842545,-0.6074854322924915,-0.020259142130746085,1.5768763748529633,-0.5863566254504432,0.8333619491035091,0.7880866657990969,-0.6957794744825312,-0.11113913278720763,-0.2845590064992556,-0.8674686609767824
-0.3904064866199096,1.1946978175059562,0.8780417379498767,1.0187541784609646,1.1471214178292592,0.00773558942328247,2.848848286417196,1.3134145265927868,0.401895896395145,0.3372330459819921,-0.0645669106793538,1.8758272278962922,-0.6074854322924915,0.6212134968210016,0.0901869153070386,0.5268333348882435,0.41920631379146217,-1.256948353046661,-0.22378612325411337,0.2644819858358777,0.21021859457978176,0.8445002547343954
-1.1498468419790773,0.10152367719578526,-0.262948704132084,0.58831741498915,-0.10066575707481243,-0.36708887990485245,0.1696491039551483,0.7654711820997991,0.2602404938339289,0.24558864752427537,-0.9894314762974259,0.08764763930926109,1.0423985698063516,0.40738928383708567,-0.40537623787493626,-0.30805913536577156,1.2475175844155562,1.6061006733374001,-1.1677728257109492,-1.1184866781854819,-1.1916512751441575,-1.0445688936365596
1.887914579457593,-0.9916504631143856,0.3075465169088964,-0.2725561119544792,0.6480065478676306,-0.36708887990485245,-0.5001506916603636,-0.3304155068861764,-0.6447801336405071,-0.586847971799985,0.9602830133839153,-0.3593972578374967,1.8673405708557733,1.2626861357727492,1.0813132216709884,0.2485358448035718,2.0758288550396498,0.7880866657990969,2.136180632887976,-0.2733391612835399,-0.17735719293213084,-0.2918929048325071
0.7487540464188417,0.8303064374025658,1.4485369589908572,1.449190941932779,-0.8493380620172554,4.130804752032767,-0.5001506916603636,-0.878358851379164,1.4721811601909998,1.6508027572092654,0.0,-0.8064421549842545,-1.0199564328172024,-1.3032044200342414,-0.9009393910569111,-0.5863566254504432,-1.6515718627687728,-0.4389343455083578,-0.22378612325411337,-1.1526340526057623,-0.8617995410914658,0.0
1.5081944017780091,0.46591505729917554,0.68787666426955,-0.7029928754262939,1.1471214178292592,-0.36708887990485245,-0.16525079385260766,-0.3304155068861764,2.133239705476675,1.9791951850160836,1.44771163580425,0.08764763930926109,-0.6074854322924915,-0.6617317810824938,-0.9009393910569111,-0.864654115535115,0.005050678479415212,-0.4389343455083578,1.1921939304311402,-1.0758024601601313,-1.067956874874398,-0.5280265483788765
-0.7701266642994934,-0.6272590830109953,-0.262948704132084,1.0187541784609646,0.14889167790600188,-0.7419133492329875,-0.5001506916603636,-0.3304155068861764,-0.9753094062833447,-1.0221588644741395,-0.1395559295132516,-0.3593972578374967,0.6299275692816408,0.40738928383708567,0.5857500684890135,1.0834283150575867,-0.8232605921446787,1.6061006733374001,-0.6957794744825312,0.016913521288844175,0.020553847499484107,-0.0557592612861379
-0.3904064866199096,0.10152367719578526,0.68787666426955,1.8796277054045938,-0.10066575707481243,1.5070334667358223,0.5045490017629043,-0.3304155068861764,-1.3058386789261822,-1.1290773293414758,0.6103342588257256,-0.3593972578374967,-1.0199564328172024,-0.8755559940664096,-0.40537623787493626,-0.864654115535115,-0.40910495683263176,-0.4389343455083578,-1.1677728257109492,0.008376677683774056,0.11950936771529158,-1.2954608899045768
1.1284742240984253,-0.262867702907605,0.11738144322856958,-0.7029928754262939,0.3984491128868162,-0.36708887990485245,-0.5001506916603636,0.21752783760681138,-0.26703239347726426,-0.09807784669216242,0.6103342588257256,0.08764763930926109,0.6299275692816408,0.40738928383708567,0.0901869153070386,0.8051308249729151,-0.40910495683263176,3.6511356921831575,0.7202005792027223,-0.4611497205950826,-0.2845590064992556,-0.8379519555334863
-0.010686308940325876,0.10152367719578526,-0.262948704132084,-0.7029928754262939,-1.5980103669596983,1.8818579360639571,-0.16525079385260766,-1.4263021958721518,0.9606477620532751,0.818366137885005,-0.46450834446014183,-1.2534870521310122,-1.4324274333419131,-1.7308528460020731,-0.9009393910569111,-1.1429516056197866,-1.6515718627687728,-0.4389343455083578,-0.22378612325411337,-0.19650756883790882,-0.268066419796621,-1.472561122564354
-1.529567019658661,-0.6272590830109953,-1.5941042198943716,-1.1334296388981084,-1.0988954969980698,-1.4915622878892574,-0.5001506916603636,0.21752783760681138,-0.7313473240945837,-0.8083219347394671,-0.8894461178522289,-0.3593972578374967,-1.0199564328172024,-1.0893802070503253,-0.9009393910569111,-0.5863566254504432,-1.2374162274567257,-0.8479413492775094,-1.639766176939367,1.2974400620493622,1.043094223062828,-1.0445688936365596
-1.529567019658661,0.8303064374025658,-0.6432788514927376,-0.7029928754262939,-1.0988954969980698,0.3825600587514174,-1.5048503850836314,-0.878358851379164,-0.8730027266557997,-0.6784923702577018,-0.5020028538770908,-0.3593972578374967,-1.0199564328172024,-1.0893802070503253,-0.9009393910569111,-0.864654115535115,-0.8232605921446787,-1.256948353046661,-1.639766176939367,2.629187664440301,2.7170917733802376,-0.6313350174304131
-0.010686308940325876,-0.262867702907605,0.49771159058922315,1.449190941932779,0.3984491128868162,0.3825600587514174,1.1743487973784161,-0.3304155068861764,1.724012986966495,1.742447155666982,1.0227738624121632,-0.8064421549842545,1.0423985698063516,-0.44790756809857785,-1.396502544238886,-0.30805913536577156,-0.40910495683263176,-1.256948353046661,0.7202005792027223,-1.8697289154316523,-1.810123276492954,-1.310219242626225
0.3690338687392579,-0.6272590830109953,0.11738144322856958,0.58831741498915,0.3984491128868162,-0.36708887990485245,0.5045490017629043,-0.3304155068861764,1.3226560130430496,1.3300473626072569,0.3728690325183828,-0.3593972578374967,-0.6074854322924915,-0.44790756809857785,0.0901869153070386,-0.029761645281099886,-0.8232605921446787,-0.4389343455083578,-0.22378612325411337,-0.5379813130407136,-0.4989626336335051,-0.970777130028319
-0.010686308940325876,-1.7204332233211663,-1.213774072533718,-0.7029928754262939,-1.0988954969980698,-0.7419133492329875,-0.16525079385260766,0.21752783760681138,-0.4873852419058226,-0.5792109385951753,-0.18954860873585014,-0.3593972578374967,2.2798115713804843,1.476510348756665,1.0813132216709884,1.9183207853116018,0.005050678479415212,1.1970936695682486,-0.6957794744825312,-0.4611497205950826,-0.5319478070387743,0.918292018342636
-0.010686308940325876,0.8303064374025658,0.11738144322856958,-0.7029928754262939,-0.5997806270364411,1.1322089974076872,-0.16525079385260766,-0.878358851379164,-0.9753094062833447,-0.9839736984500909,-0.2770357973753976,-0.8064421549842545,-0.6074854322924915,-1.0893802070503253,-0.9009393910569111,-0.864654115535115,-0.8232605921446787,-0.4389343455083578,0.7202005792027223,1.0584084411073988,0.9936164629549242,-0.3952013738840437
-0.7701266642994934,-0.262867702907605,-0.262948704132084,0.58831741498915,-0.35022319205562674,0.00773558942328247,-0.16525079385260766,0.21752783760681138,0.3704169180482081,0.2303145811146559,-1.0019296461030756,0.08764763930926109,0.2174565687569301,0.40738928383708567,0.5857500684890135,0.2485358448035718,0.41920631379146217,-0.4389343455083578,-0.6957794744825312,-0.45261287699001246,-0.44948487352560135,0.7854668438478031
2.2676347571371767,0.46591505729917554,2.2091972537121642,1.8796277054045938,1.1471214178292592,2.6315068747202273,2.51394838860944,-1.4263021958721518,1.0236057187471488,0.9252846027523411,1.6101878432776957,-0.8064421549842545,-1.4324274333419131,-1.7308528460020731,-1.396502544238886,-1.1429516056197866,-1.6515718627687728,-1.256948353046661,2.608173984116394,-1.8782657590367224,-1.9008325033574442,-0.6756100755953574
1.5081944017780091,1.5590891976093464,2.0190321800318376,1.0187541784609646,2.1453511577525166,0.7573845280795524,0.1696491039551483,-0.878358851379164,1.936496090808319,2.002106284630513,0.0,-1.2534870521310122,-1.8448984338666239,-2.1585012719699046,-1.396502544238886,-1.6995465857891299,-1.6515718627687728,-1.6659553568158125,1.1921939304311402,-1.844118384616442,-1.66993628952056,0.0
-1.1498468419790773,-0.6272590830109953,-1.0236089988533912,-0.2725561119544792,-1.348452931978884,0.00773558942328247,-0.5001506916603636,0.21752783760681138,-0.636910389053773,-0.7319516026913698,0.0,0.08764763930926109,2.692282571905195,1.690334561740581,0.5857500684890135,0.2485358448035718,2.904140125663744,-0.02992734173920624,-0.6957794744825312,2.6547981952555113,2.642875133218382,0.0
-0.010686308940325876,0.8303064374025658,0.8780417379498767,1.0187541784609646,0.3984491128868162,1.1322089974076872,0.1696491039551483,-0.3304155068861764,0.3704169180482081,0.5052477764878062,0.0,-0.3593972578374967,-0.6074854322924915,-0.6617317810824938,-0.40537623787493626,-1.4212490957044583,0.8333619491035091,-0.02992734173920624,-0.6957794744825312,-0.99043402410943,-0.8123217809835621,0.0
0.7487540464188417,0.8303064374025658,0.49771159058922315,-0.7029928754262939,0.14889167790600188,0.7573845280795524,-0.5001506916603636,0.7654711820997991,-0.778565791614989,-0.9076033664019936,-0.16455226912455087,0.5346925364560189,2.692282571905195,2.3318072006923285,1.5768763748529633,1.3617258051422585,2.4899844903516968,0.37907966202994536,0.7202005792027223,0.640103104458963,0.4658536884706177,0.7116750802395626
0.3690338687392579,1.5590891976093464,1.6387020326711839,1.449190941932779,0.8975639828484449,1.8818579360639571,0.5045490017629043,-0.3304155068861764,0.07136662375230747,0.06229985060884188,0.0,-0.8064421549842545,-1.0199564328172024,-1.0893802070503253,-0.40537623787493626,-0.5863566254504432,-1.2374162274567257,-0.8479413492775094,1.1921939304311402,-1.340444611917305,-1.3400845554678686,0.0
0.7487540464188417,-0.9916504631143856,-0.4531137778124108,-0.7029928754262939,-0.8493380620172554,0.3825600587514174,-0.5001506916603636,-0.3304155068861764,0.3153287059410685,0.40596634482527966,0.17289831562798896,0.5346925364560189,-0.6074854322924915,-0.44790756809857785,-0.9009393910569111,-0.5863566254504432,0.005050678479415212,-0.4389343455083578,0.7202005792027223,1.1096295027378196,1.183281210035222,-0.24761784666756284
